ts,open,high,low,close,volume
1763133300000,140.76,142.08,140.14,141.63,222633.7
1763134200000,141.63,142.24,140.97,142.22,158806.4
1763135100000,142.22,143.68,141.91,142.17,278342.7
1763136000000,142.17,142.62,141.5,142.29,136996.7
1763136900000,142.29,144.18,141.97,143.43,279582.6
1763137800000,143.43,144.18,143.01,143.16,225181.4
1763138700000,143.16,144.02,142.77,143.39,217359.2
1763139600000,143.39,143.9,143.15,143.4,105978.7
1763140500000,143.4,143.47,142.25,142.48,116122.0
1763141400000,142.48,142.51,141.76,141.82,106040.6
1763142300000,141.82,141.99,140.5,141.35,237944.2
1763143200000,141.35,142.92,140.93,142.69,163072.5
1763144100000,142.69,142.82,141.53,142.17,101739.4
1763145000000,142.17,142.36,140.77,140.99,134039.8
1763145900000,140.99,141.34,140.66,141.26,122322.7
1763146800000,141.26,142.9,140.89,142.58,185844.7
1763147700000,142.58,143.58,142.42,142.73,158277.3
1763148600000,142.73,142.73,142.2,142.41,77506.6
1763149500000,142.41,143.12,142.24,143.1,66006.8
1763150400000,143.1,143.21,142.49,142.67,74880.2
1763151300000,142.67,142.87,141.72,141.79,110940.4
1763152200000,141.79,142.14,139.49,139.81,254066.6
1763153100000,139.81,140.16,139.21,139.57,193985.7
1763154000000,139.57,141.17,139.02,140.76,176006.9
1763154900000,140.76,141.16,140.19,140.4,129145.2
1763155800000,140.4,140.74,140.13,140.66,52031.6
1763156700000,140.66,140.81,140.26,140.6,39962.5
1763157600000,140.6,141.23,139.82,139.89,88461.4
1763158500000,139.89,140.84,139.54,140.74,129225.8
1763159400000,140.74,141.76,140.62,141.19,73052.5
1763160300000,141.19,141.45,139.81,140.26,63552.9
1763161200000,140.26,140.27,137.08,138.87,495293.0
1763162100000,138.87,139.42,138.08,138.37,159144.6
1763163000000,138.37,139.12,138.02,139.05,96807.6
1763163900000,139.05,139.5,138.44,138.83,66315.3
1763164800000,138.83,140.67,138.66,140.47,122884.9
1763165700000,140.47,141.25,140.28,140.88,94188.4
1763166600000,140.88,140.9,140.03,140.44,55725.2
1763167500000,140.44,141.1,139.9,141.05,72120.9
1763168400000,141.05,141.15,140.2,140.9,43635.6
1763169300000,140.9,141.45,140.66,141.11,47312.2
1763170200000,141.11,141.45,140.97,141.36,52532.3
1763171100000,141.36,142.33,141.15,141.99,375495.5
1763172000000,141.99,142.42,141.58,142.1,61429.5
1763172900000,142.1,142.61,141.94,142.46,54532.8
1763173800000,142.46,142.8,142.0,142.76,64285.1
1763174700000,142.76,143.14,142.37,143.06,63345.1
1763175600000,143.06,143.25,142.67,143.09,50606.0
1763176500000,143.09,143.33,142.93,143.0,65168.2
1763177400000,143.0,143.01,142.38,142.9,109836.7
1763178300000,142.9,142.95,142.45,142.51,48506.1
1763179200000,142.51,142.73,142.23,142.63,34240.4
1763180100000,142.63,143.09,142.17,142.21,48960.2
1763181000000,142.21,142.24,141.86,141.89,60055.8
1763181900000,141.89,142.56,141.8,142.38,46863.8
1763182800000,142.38,142.79,142.29,142.42,35893.9
1763183700000,142.42,142.96,142.42,142.71,26121.5
1763184600000,142.71,142.89,142.56,142.81,43647.1
1763185500000,142.81,143.18,142.65,142.82,33983.2
1763186400000,142.82,142.99,142.39,142.83,48494.8
1763187300000,142.83,143.41,142.74,143.2,47084.3
1763188200000,143.2,143.56,142.62,142.67,47236.3
1763189100000,142.67,143.0,142.34,142.64,75084.1
1763190000000,142.64,143.0,142.27,142.84,33824.8
1763190900000,142.84,143.36,142.62,143.2,38104.3
1763191800000,143.2,143.23,142.42,142.53,34877.3
1763192700000,142.53,142.75,142.3,142.71,27747.8
1763193600000,142.71,142.8,142.04,142.18,46024.4
1763194500000,142.18,142.19,141.31,141.54,90702.2
1763195400000,141.54,142.07,141.09,141.2,60343.6
1763196300000,141.2,141.28,140.45,140.74,102245.2
1763197200000,140.74,141.32,140.47,141.26,63796.5
1763198100000,141.26,141.54,140.79,141.38,47770.3
1763199000000,141.38,141.66,141.17,141.48,35840.2
1763199900000,141.48,141.48,140.62,140.9,52909.2
1763200800000,140.9,141.36,140.69,140.91,69920.7
1763201700000,140.91,141.34,140.54,141.03,70429.8
1763202600000,141.03,141.32,140.66,141.29,38489.3
1763203500000,141.29,141.38,141.14,141.17,22858.8
1763204400000,141.17,141.36,140.73,140.97,35781.2
1763205300000,140.97,141.04,140.57,140.87,27488.9
1763206200000,140.87,140.92,140.36,140.41,42739.0
1763207100000,140.41,140.41,139.92,140.17,64775.7
1763208000000,140.17,140.48,139.93,140.47,36035.9
1763208900000,140.47,140.91,140.26,140.72,44078.4
1763209800000,140.72,140.9,140.15,140.25,42912.0
1763210700000,140.25,140.99,140.13,140.84,41902.1
1763211600000,140.84,141.45,140.58,141.24,65690.0
1763212500000,141.24,141.92,141.17,141.78,97310.4
1763213400000,141.78,141.84,141.21,141.23,77617.1
1763214300000,141.23,141.95,140.95,141.62,77986.0
1763215200000,141.62,141.68,141.38,141.61,44217.5
1763216100000,141.61,141.69,140.84,141.0,54378.8
1763217000000,141.0,141.33,140.7,141.04,57862.3
1763217900000,141.04,141.53,140.77,141.47,60157.6
1763218800000,141.47,141.99,141.22,141.93,55490.8
1763219700000,141.93,142.23,141.51,141.88,60449.1
1763220600000,141.88,141.88,141.35,141.52,42642.0
1763221500000,141.52,141.98,141.5,141.65,34563.0
1763222400000,141.65,141.76,140.73,141.25,103328.9
1763223300000,141.25,141.5,140.86,141.11,63879.6
1763224200000,141.11,142.07,141.01,141.97,38173.2
1763225100000,141.97,142.79,141.82,142.71,99456.7
1763226000000,142.71,142.99,142.4,142.67,77830.6
1763226900000,142.67,144.65,142.39,143.05,314686.7
1763227800000,143.05,143.37,142.8,143.08,119293.7
1763228700000,143.08,143.44,142.95,143.41,72449.4
1763229600000,143.41,143.42,142.91,143.17,51204.0
1763230500000,143.17,143.22,142.31,142.43,76669.1
1763231400000,142.43,142.76,142.27,142.65,34596.7
1763232300000,142.65,142.71,142.13,142.45,27961.3
1763233200000,142.45,142.84,142.34,142.81,22668.3
1763234100000,142.81,142.86,142.35,142.5,33681.8
1763235000000,142.5,142.5,142.22,142.4,18052.8
1763235900000,142.4,142.46,141.66,141.72,91482.4
1763236800000,141.72,141.91,141.47,141.9,45251.2
1763237700000,141.9,141.9,140.82,140.96,98174.1
1763238600000,140.96,141.06,140.61,140.8,54197.4
1763239500000,140.8,141.22,140.07,140.39,132982.3
1763240400000,140.39,140.77,140.19,140.4,111671.8
1763241300000,140.4,140.59,139.88,139.98,141750.7
1763242200000,139.98,140.0,138.8,138.95,269298.6
1763243100000,138.95,139.11,138.48,138.89,83474.7
1763244000000,138.89,139.4,138.51,139.37,107906.4
1763244900000,139.37,139.9,139.1,139.7,88271.2
1763245800000,139.7,139.88,138.51,139.39,116705.5
1763246700000,139.39,139.88,139.23,139.73,33704.3
1763247600000,139.73,139.79,139.51,139.68,19604.8
1763248500000,139.68,140.01,139.59,139.84,29566.9
1763249400000,139.84,140.1,139.68,139.71,33537.4
1763250300000,139.71,139.92,139.36,139.51,29212.1
1763251200000,139.51,139.71,138.92,139.1,49803.8
1763252100000,139.1,139.14,138.69,138.85,42525.4
1763253000000,138.85,139.25,138.52,139.21,45922.2
1763253900000,139.21,139.59,139.09,139.15,52043.0
1763254800000,139.15,139.44,138.18,139.4,126572.8
1763255700000,139.4,139.42,138.62,138.98,54520.3
1763256600000,138.98,139.13,137.51,137.82,162108.6
1763257500000,137.82,138.85,137.26,138.71,158739.6
1763258400000,138.71,139.42,138.35,138.97,78025.0
1763259300000,138.97,140.27,138.97,140.22,81633.6
1763260200000,140.22,140.41,139.83,140.37,68800.4
1763261100000,140.37,140.77,140.07,140.77,57520.7
1763262000000,140.77,140.77,140.2,140.36,42864.1
1763262900000,140.36,141.43,140.36,141.11,76386.4
1763263800000,141.11,141.24,140.86,141.1,31216.1
1763264700000,141.1,141.42,140.93,141.33,29490.5
1763265600000,141.33,141.55,141.02,141.24,40682.6
1763266500000,141.24,141.48,140.94,141.1,36543.6
1763267400000,141.1,141.15,140.59,140.91,50718.7
1763268300000,140.91,141.31,140.79,141.28,30942.0
1763269200000,141.28,142.03,141.2,141.97,64172.4
1763270100000,141.97,142.16,141.42,141.64,73533.1
1763271000000,141.64,141.69,141.35,141.47,44230.1
1763271900000,141.47,141.71,141.24,141.39,53695.1
1763272800000,141.39,142.1,141.27,141.96,50881.5
1763273700000,141.96,142.08,141.75,141.97,58480.5
1763274600000,141.97,142.1,141.82,141.89,40426.2
1763275500000,141.89,142.15,141.5,141.62,47870.3
1763276400000,141.62,141.97,141.45,141.56,34547.0
1763277300000,141.56,141.66,141.15,141.31,50169.0
1763278200000,141.31,141.78,141.3,141.7,43923.8
1763279100000,141.7,142.43,141.7,142.26,67745.9
1763280000000,142.26,142.6,141.83,141.9,50794.1
1763280900000,141.9,141.97,141.62,141.7,23742.1
1763281800000,141.7,141.97,141.57,141.95,29290.1
1763282700000,141.95,142.41,141.75,142.17,48072.2
1763283600000,142.17,142.25,141.37,141.7,52878.3
1763284500000,141.7,142.06,141.24,142.0,57676.0
1763285400000,142.0,142.29,141.9,142.15,28546.2
1763286300000,142.15,143.3,142.06,143.24,173830.0
1763287200000,143.24,143.31,142.93,143.19,82166.7
1763288100000,143.19,143.22,142.79,142.98,82188.4
1763289000000,142.98,143.09,142.67,142.73,39111.0
1763289900000,142.73,143.04,142.72,142.89,27377.6
1763290800000,142.89,143.08,141.92,141.99,109918.2
1763291700000,141.99,142.35,140.28,140.51,258161.7
1763292600000,140.51,140.71,139.55,139.7,192734.6
1763293500000,139.7,140.18,139.47,139.9,114222.9
1763294400000,139.9,140.37,139.81,139.81,98524.4
1763295300000,139.81,140.58,139.75,140.2,107861.2
1763296200000,140.2,140.27,139.05,140.17,134617.7
1763297100000,140.17,140.5,139.77,140.0,115725.1
1763298000000,140.0,140.51,139.41,140.31,131424.4
1763298900000,140.31,140.45,139.64,139.65,50090.7
1763299800000,139.65,140.11,139.3,139.3,107555.1
1763300700000,139.3,139.59,138.74,139.4,184081.6
1763301600000,139.4,140.0,139.38,139.52,108707.8
1763302500000,139.52,139.76,139.34,139.69,26309.4
1763303400000,139.69,140.8,139.58,140.59,101749.6
1763304300000,140.59,140.69,140.21,140.35,42629.0
1763305200000,140.35,140.39,139.86,139.87,46576.1
1763306100000,139.87,140.22,139.5,139.68,59326.2
1763307000000,139.68,139.76,139.34,139.5,37745.4
1763307900000,139.5,139.61,137.0,137.37,550798.5
1763308800000,137.37,138.16,136.42,136.49,496006.4
1763309700000,136.49,136.79,135.93,136.27,236249.4
1763310600000,136.27,136.74,135.75,136.39,187162.7
1763311500000,136.39,136.66,135.22,135.64,188209.6
1763312400000,135.64,135.98,135.2,135.61,116183.9
1763313300000,135.61,136.34,135.16,136.01,207183.4
1763314200000,136.01,136.27,135.17,135.25,129818.0
1763315100000,135.25,136.11,134.33,135.76,520777.9
1763316000000,135.76,138.43,135.48,138.06,433157.1
1763316900000,138.06,138.34,136.77,136.97,252548.5
1763317800000,136.97,137.04,135.56,135.76,203736.6
1763318700000,135.76,135.95,135.16,135.76,297209.3
1763319600000,135.76,137.76,135.63,137.55,203210.2
1763320500000,137.55,137.97,136.8,137.36,152770.0
1763321400000,137.36,137.94,136.98,137.28,104357.7
1763322300000,137.28,137.71,136.61,136.77,98000.0
1763323200000,136.77,137.9,136.66,137.62,61106.2
1763324100000,137.62,138.09,137.05,137.83,76559.7
1763325000000,137.83,137.93,137.1,137.25,66884.5
1763325900000,137.25,137.27,136.51,136.56,79459.2
1763326800000,136.56,136.7,135.63,136.0,175000.3
1763327700000,136.0,136.08,135.37,135.62,129557.1
1763328600000,135.62,136.03,135.46,135.87,67083.5
1763329500000,135.87,136.4,135.86,136.38,71088.4
1763330400000,136.38,136.76,135.02,136.4,165996.8
1763331300000,136.4,136.71,135.9,136.38,79086.3
1763332200000,136.38,136.42,135.41,135.55,64807.1
1763333100000,135.55,137.89,135.49,137.25,197750.4
1763334000000,137.25,137.6,134.82,136.92,598987.2
1763334900000,136.92,138.08,136.54,137.39,203192.5
1763335800000,137.39,137.94,136.87,137.53,107407.8
1763336700000,137.53,137.84,137.07,137.14,70543.7
1763337600000,137.14,137.46,136.74,136.87,73175.6
1763338500000,136.87,138.34,136.01,138.29,220286.1
1763339400000,138.29,139.54,137.81,138.84,361522.5
1763340300000,138.84,139.51,138.63,139.14,207647.2
1763341200000,139.14,139.49,138.65,138.88,102280.0
1763342100000,138.88,139.07,138.23,138.89,108270.3
1763343000000,138.89,139.25,138.37,138.89,64873.2
1763343900000,138.89,139.13,138.05,138.25,75045.1
1763344800000,138.25,139.27,137.93,139.16,139654.9
1763345700000,139.16,139.34,138.64,138.98,79128.0
1763346600000,138.98,139.11,138.44,138.63,34514.3
1763347500000,138.63,138.9,138.52,138.88,20358.3
1763348400000,138.88,140.26,138.84,140.26,118209.4
1763349300000,140.26,140.62,139.95,140.18,111407.0
1763350200000,140.18,140.29,139.8,139.96,69301.7
1763351100000,139.96,140.32,139.86,140.26,32079.1
1763352000000,140.26,140.45,139.82,139.89,68968.8
1763352900000,139.89,140.83,139.65,140.71,73078.5
1763353800000,140.71,140.79,140.35,140.67,52155.7
1763354700000,140.67,140.71,140.3,140.35,35097.2
1763355600000,140.35,140.5,139.95,140.08,49271.0
1763356500000,140.08,140.51,139.83,140.51,63324.0
1763357400000,140.51,140.59,139.97,140.32,44658.6
1763358300000,140.32,140.79,140.28,140.58,59439.0
1763359200000,140.58,140.78,140.12,140.58,66209.5
1763360100000,140.58,141.57,140.55,141.0,121798.2
1763361000000,141.0,141.04,140.54,140.81,41762.1
1763361900000,140.81,141.49,140.75,141.36,57585.2
1763362800000,141.36,141.67,141.07,141.32,58177.9
1763363700000,141.32,141.84,141.3,141.45,66016.8
1763364600000,141.45,141.66,141.21,141.54,59048.2
1763365500000,141.54,141.78,141.26,141.3,52652.9
1763366400000,141.3,141.46,141.05,141.07,55552.2
1763367300000,141.07,141.77,141.01,141.59,78230.0
1763368200000,141.59,141.66,141.0,141.0,76212.0
1763369100000,141.0,141.66,140.97,141.33,128401.3
1763370000000,141.33,141.66,140.9,141.59,127600.7
1763370900000,141.59,142.2,141.54,141.58,115638.6
1763371800000,141.58,142.24,141.21,142.14,73556.6
1763372700000,142.14,142.64,141.94,141.98,101094.7
1763373600000,141.98,142.34,141.84,142.26,52747.0
1763374500000,142.26,142.41,141.77,141.85,43840.7
1763375400000,141.85,142.31,141.79,142.22,70745.8
1763376300000,142.22,142.5,142.09,142.24,38659.7
1763377200000,142.24,142.68,142.07,142.37,57651.5
1763378100000,142.37,142.62,142.27,142.41,23665.7
1763379000000,142.41,142.79,141.87,141.91,65027.9
1763379900000,141.91,142.3,141.69,141.87,62290.3
1763380800000,141.87,142.1,141.54,141.58,87132.2
1763381700000,141.58,142.07,141.58,142.05,59824.0
1763382600000,142.05,142.68,141.62,142.4,88482.6
1763383500000,142.4,142.41,141.77,141.79,78993.4
1763384400000,141.79,141.99,140.6,140.89,219501.3
1763385300000,140.89,141.19,140.44,140.57,133254.0
1763386200000,140.57,140.88,138.66,138.94,412487.7
1763387100000,138.94,139.27,137.08,138.0,546514.9
1763388000000,138.0,138.42,136.76,137.5,266889.6
1763388900000,137.5,138.68,137.09,137.44,214743.9
1763389800000,137.44,143.27,137.05,140.98,1213822.7
1763390700000,140.98,141.98,139.65,140.09,308101.8
1763391600000,140.09,140.79,138.38,138.74,321636.0
1763392500000,138.74,139.32,136.79,138.76,413687.3
1763393400000,138.76,139.13,136.88,137.65,258451.0
1763394300000,137.65,137.98,136.72,137.06,167709.6
1763395200000,137.06,137.11,134.97,135.05,435223.9
1763396100000,135.05,135.82,133.22,135.19,789574.2
1763397000000,135.19,136.13,134.71,134.95,269504.5
1763397900000,134.95,136.04,134.17,135.79,319464.8
1763398800000,135.79,135.86,134.6,134.66,150184.6
1763399700000,134.66,134.95,133.86,133.95,193853.0
1763400600000,133.95,134.05,132.06,132.37,549011.2
1763401500000,132.37,132.48,131.65,131.95,313123.7
1763402400000,131.95,133.04,131.36,131.51,423404.9
1763403300000,131.51,131.8,130.87,131.01,259678.4
1763404200000,131.01,131.45,130.45,131.18,208176.8
1763405100000,131.18,131.81,130.29,130.44,292626.1
1763406000000,130.44,130.99,129.93,130.16,223318.0
1763406900000,130.16,130.42,129.61,130.28,225633.5
1763407800000,130.28,131.27,129.29,130.28,397820.0
1763408700000,130.28,130.49,129.47,129.59,284809.6
1763409600000,129.59,130.28,128.75,129.65,328821.2
1763410500000,129.65,130.77,129.61,129.99,253164.0
1763411400000,129.99,130.3,129.24,129.5,137637.6
1763412300000,129.5,130.79,129.32,130.22,272771.6
1763413200000,130.22,130.96,130.01,130.73,213232.1
1763414100000,130.73,130.74,129.73,130.32,132270.7
1763415000000,130.32,130.79,129.71,130.35,76129.5
1763415900000,130.35,130.77,130.01,130.61,59183.4
1763416800000,130.61,131.09,130.19,130.78,139852.1
1763417700000,130.78,131.65,130.52,131.46,209490.3
1763418600000,131.46,131.85,131.08,131.61,78968.6
1763419500000,131.61,131.88,131.15,131.2,57929.7
1763420400000,131.2,131.7,130.56,131.04,193917.2
1763421300000,131.04,131.34,130.18,130.37,198396.7
1763422200000,130.37,130.86,130.18,130.61,90126.3
1763423100000,130.61,131.03,130.46,130.92,53692.7
1763424000000,130.92,131.38,130.57,131.05,65959.4
1763424900000,131.05,131.15,130.07,130.15,66470.3
1763425800000,130.15,130.25,129.13,129.29,171939.8
1763426700000,129.29,131.47,128.92,131.23,251173.8
1763427600000,131.23,131.99,130.95,131.58,135514.0
1763428500000,131.58,132.36,130.9,131.21,126372.1
1763429400000,131.21,132.05,131.17,131.9,88472.0
1763430300000,131.9,132.2,131.49,131.91,64716.1
1763431200000,131.91,131.92,130.91,131.49,150234.7
1763432100000,131.49,133.39,130.38,133.25,396053.0
1763433000000,133.25,134.71,133.01,133.93,542463.7
1763433900000,133.93,134.47,131.91,132.38,300994.1
1763434800000,132.38,133.16,131.39,132.56,360625.2
1763435700000,132.56,133.31,132.24,132.24,170247.7
1763436600000,132.24,134.5,131.7,134.31,476680.2
1763437500000,134.31,135.21,134.27,134.49,319264.9
1763438400000,134.49,134.78,133.16,133.23,242657.3
1763439300000,133.23,133.72,132.45,132.67,305162.4
1763440200000,132.67,134.06,132.62,133.33,171993.3
1763441100000,133.33,136.14,132.88,135.55,607828.9
1763442000000,135.55,136.08,134.87,135.83,233351.9
1763442900000,135.83,136.32,135.51,135.81,156633.1
1763443800000,135.81,136.41,135.45,136.1,179307.3
1763444700000,136.1,136.69,135.39,135.87,174643.8
1763445600000,135.87,137.06,135.37,136.88,282537.6
1763446500000,136.88,136.9,135.78,135.99,87007.3
1763447400000,135.99,136.04,134.93,135.5,185075.0
1763448300000,135.5,136.29,135.34,135.65,174799.4
1763449200000,135.65,137.09,134.96,136.6,243114.8
1763450100000,136.6,137.4,135.88,136.96,196029.4
1763451000000,136.96,137.8,136.72,137.09,343095.5
1763451900000,137.09,137.25,136.69,136.87,142896.6
1763452800000,136.87,137.85,136.87,137.26,177391.0
1763453700000,137.26,137.8,136.92,136.94,126854.1
1763454600000,136.94,138.32,136.9,137.96,266854.9
1763455500000,137.96,138.12,137.52,137.68,160991.8
1763456400000,137.68,137.85,136.62,136.82,242717.4
1763457300000,136.82,137.42,136.36,136.67,218111.8
1763458200000,136.67,137.35,136.64,137.29,112039.2
1763459100000,137.29,138.13,137.26,137.78,106875.1
1763460000000,137.78,138.14,137.64,137.97,66655.6
1763460900000,137.97,138.45,137.53,138.35,69755.8
1763461800000,138.35,139.06,138.1,138.14,112387.8
1763462700000,138.14,138.24,137.58,137.92,115374.1
1763463600000,137.92,138.02,137.43,137.61,52214.8
1763464500000,137.61,138.15,137.2,137.98,83886.0
1763465400000,137.98,138.14,137.56,138.01,41397.0
1763466300000,138.01,138.12,137.66,137.81,34323.8
1763467200000,137.81,137.89,136.91,137.02,131285.9
1763468100000,137.02,137.75,136.94,137.28,117485.5
1763469000000,137.28,138.57,137.23,138.52,87542.2
1763469900000,138.52,138.54,137.84,138.18,71461.4
1763470800000,138.18,138.19,137.41,137.74,90805.5
1763471700000,137.74,137.95,136.81,136.97,86566.3
1763472600000,136.97,138.19,136.84,137.77,181139.1
1763473500000,137.77,138.4,137.69,138.29,87017.3
1763474400000,138.29,138.42,137.75,138.0,82929.2
1763475300000,138.0,139.55,137.89,138.74,230744.1
1763476200000,138.74,139.88,137.83,138.51,483474.7
1763477100000,138.51,139.24,137.44,137.48,194429.6
1763478000000,137.48,139.79,137.14,139.28,409118.9
1763478900000,139.28,141.23,139.03,141.0,656265.1
1763479800000,141.0,142.15,140.24,140.58,463413.4
1763480700000,140.58,140.59,139.34,139.65,227107.0
1763481600000,139.65,140.32,138.71,139.65,326737.8
1763482500000,139.65,141.65,139.36,141.23,315821.8
1763483400000,141.23,141.94,140.5,140.75,177285.8
1763484300000,140.75,141.24,140.57,141.02,92277.7
1763485200000,141.02,141.1,140.01,140.2,120232.1
1763486100000,140.2,140.52,139.14,139.52,202029.9
1763487000000,139.52,140.48,139.25,140.45,185271.7
1763487900000,140.45,140.5,139.96,140.0,66341.4
1763488800000,140.0,141.22,139.91,141.2,159942.6
1763489700000,141.2,141.24,140.74,140.81,64291.3
1763490600000,140.81,141.33,140.68,141.08,53137.3
1763491500000,141.08,141.78,140.93,141.42,110582.4
1763492400000,141.42,141.57,140.96,141.47,70563.4
1763493300000,141.47,141.96,141.27,141.68,72295.7
1763494200000,141.68,142.13,141.16,141.22,89198.1
1763495100000,141.22,141.41,140.85,141.4,79542.9
1763496000000,141.4,141.59,141.15,141.36,41237.6
1763496900000,141.36,141.97,141.32,141.94,66454.8
1763497800000,141.94,142.1,141.53,141.59,60324.7
1763498700000,141.59,142.03,141.09,141.1,156492.4
1763499600000,141.1,141.2,140.42,140.99,135454.4
1763500500000,140.99,141.54,140.8,141.04,57544.6
1763501400000,141.04,141.11,139.92,139.94,91262.7
1763502300000,139.94,140.0,139.59,139.71,88209.6
1763503200000,139.71,140.56,139.66,140.55,83523.2
1763504100000,140.55,141.47,140.35,141.38,74479.9
1763505000000,141.38,141.82,141.15,141.35,56204.7
1763505900000,141.35,141.55,141.05,141.39,28087.6
1763506800000,141.39,141.58,140.74,140.93,58784.6
1763507700000,140.93,141.13,140.63,140.98,47289.1
1763508600000,140.98,141.1,140.68,140.85,34136.6
1763509500000,140.85,140.94,140.39,140.62,35652.0
1763510400000,140.62,140.64,139.62,139.87,96096.0
1763511300000,139.87,140.04,139.21,139.91,132195.6
1763512200000,139.91,141.22,139.69,141.01,159897.9
1763513100000,141.01,141.55,140.84,141.07,91063.1
1763514000000,141.07,141.14,140.17,140.25,83133.0
1763514900000,140.25,141.76,140.16,141.32,95756.7
1763515800000,141.32,141.37,140.21,140.54,139325.5
1763516700000,140.54,140.57,139.71,140.29,76059.9
1763517600000,140.29,141.43,139.96,141.3,64848.3
1763518500000,141.3,141.66,140.63,141.18,71699.7
1763519400000,141.18,141.72,141.02,141.16,38737.5
1763520300000,141.16,142.75,141.12,142.13,155979.7
1763521200000,142.13,142.38,141.35,141.4,116091.9
1763522100000,141.4,141.41,140.39,140.68,125417.5
1763523000000,140.68,140.68,139.52,139.84,205993.7
1763523900000,139.84,139.99,139.34,139.71,155454.8
1763524800000,139.71,140.13,139.36,139.71,107148.2
1763525700000,139.71,140.18,139.39,139.54,95898.7
1763526600000,139.54,139.65,138.42,138.68,244782.5
1763527500000,138.68,139.0,138.33,138.58,92602.4
1763528400000,138.58,139.08,138.05,138.28,281703.9
1763529300000,138.28,138.52,137.81,138.04,136374.1
1763530200000,138.04,138.23,137.13,137.22,227210.1
1763531100000,137.22,138.19,137.03,137.93,234512.5
1763532000000,137.93,138.49,137.51,138.33,190809.7
1763532900000,138.33,138.53,137.91,138.35,83002.9
1763533800000,138.35,139.16,138.27,138.92,150884.8
1763534700000,138.92,139.26,138.63,138.98,77863.6
1763535600000,138.98,139.75,138.88,139.59,93393.1
1763536500000,139.59,139.79,139.22,139.37,82110.4
1763537400000,139.37,140.58,139.15,140.48,161506.2
1763538300000,140.48,141.06,140.33,140.52,154863.8
1763539200000,140.52,140.69,140.17,140.48,59247.3
1763540100000,140.48,140.96,140.01,140.84,144764.9
1763541000000,140.84,140.85,140.1,140.28,63608.2
1763541900000,140.28,140.36,139.73,140.11,125534.4
1763542800000,140.11,140.13,139.12,139.71,151220.1
1763543700000,139.71,139.71,138.93,139.24,132952.9
1763544600000,139.24,139.74,139.22,139.33,116532.8
1763545500000,139.33,139.83,138.93,139.68,133025.5
1763546400000,139.68,140.27,139.5,139.66,111631.2
1763547300000,139.66,139.75,139.17,139.58,86296.5
1763548200000,139.58,139.91,139.26,139.83,48805.8
1763549100000,139.83,139.83,139.32,139.49,41343.9
1763550000000,139.49,139.79,139.26,139.61,55087.5
1763550900000,139.61,139.71,138.83,138.91,99658.7
1763551800000,138.91,139.09,138.62,138.78,65022.1
1763552700000,138.78,138.85,138.3,138.52,78983.4
1763553600000,138.52,138.99,138.19,138.67,82291.3
1763554500000,138.67,138.79,138.21,138.43,61131.6
1763555400000,138.43,138.78,138.11,138.58,55629.9
1763556300000,138.58,139.15,138.51,138.89,87795.1
1763557200000,138.89,138.91,138.05,138.34,89226.0
1763558100000,138.34,138.77,138.06,138.64,42926.1
1763559000000,138.64,138.9,137.64,137.75,149059.4
1763559900000,137.75,137.87,136.55,136.65,404852.4
1763560800000,136.65,136.95,135.9,136.79,353714.6
1763561700000,136.79,137.07,135.87,136.07,217536.2
1763562600000,136.07,137.64,136.07,137.45,264737.6
1763563500000,137.45,137.73,136.64,137.11,190969.9
1763564400000,137.11,138.81,137.02,138.11,481658.1
1763565300000,138.11,138.99,136.07,136.31,519282.2
1763566200000,136.31,136.41,135.16,135.45,450395.0
1763567100000,135.45,135.46,134.24,134.48,418736.8
1763568000000,134.48,135.22,134.28,135.02,283042.4
1763568900000,135.02,135.36,133.63,134.12,278978.3
1763569800000,134.12,134.43,133.37,133.59,255109.7
1763570700000,133.59,133.98,132.76,133.29,306142.7
1763571600000,133.29,133.77,132.09,132.3,237051.5
1763572500000,132.3,132.91,131.97,132.83,207676.7
1763573400000,132.83,132.83,131.27,132.13,302954.7
1763574300000,132.13,132.44,131.51,132.11,206637.2
1763575200000,132.11,132.44,131.42,132.25,162302.7
1763576100000,132.25,132.34,130.42,130.8,351037.9
1763577000000,130.8,131.41,130.58,130.75,142315.0
1763577900000,130.75,131.44,130.5,131.4,130476.6
1763578800000,131.4,131.74,130.95,131.33,186097.6
1763579700000,131.33,131.63,130.74,130.99,165451.7
1763580600000,130.99,131.29,130.73,131.17,96169.8
1763581500000,131.17,132.05,131.06,131.65,150426.4
1763582400000,131.65,132.09,131.26,132.0,128767.5
1763583300000,132.0,132.62,131.71,132.58,171163.2
1763584200000,132.58,133.11,132.01,132.3,228527.6
1763585100000,132.3,133.46,131.96,133.09,193357.8
1763586000000,133.09,133.66,132.63,133.25,224405.8
1763586900000,133.25,135.93,133.17,134.77,657890.9
1763587800000,134.77,135.88,134.31,135.05,254387.6
1763588700000,135.05,135.66,134.99,135.34,110773.3
1763589600000,135.34,135.39,134.51,134.65,92419.8
1763590500000,134.65,135.4,134.1,135.35,117058.8
1763591400000,135.35,135.61,135.01,135.36,67646.1
1763592300000,135.36,135.65,134.96,135.48,27874.8
1763593200000,135.48,136.94,135.3,136.79,215075.9
1763594100000,136.79,136.93,136.44,136.55,99355.3
1763595000000,136.55,136.85,136.18,136.23,95561.2
1763595900000,136.23,137.03,136.16,137.02,103516.8
1763596800000,137.02,137.03,136.3,136.63,105834.6
1763597700000,136.63,137.52,136.61,137.43,103295.1
